hour,demand,solar_prod,wind_prod,battery_soc,effective_demand,solar_strategy,wind_strategy,grid_purchased
8102,85.484512325,406.2636616666676,92.69663333333298,0.2875,40.359512325,honest,hide_information,0.0
8103,85.457555125,162.1900289999997,90.44463333333312,0.2875,40.332555125,honest,hide_information,0.0
8104,112.00337232500002,1.2368,90.11863333333352,0.16626603978958415,66.87837232500002,honest,honest,0.0
8105,114.67750277500001,1.0201333333333331,82.89710000000015,0.05000000000000002,92.58695521497901,honest,honest,8.669721881645529
8106,114.70943755,0.2011113333333333,91.93573333333308,0.05,114.70943755,honest,honest,22.5725928833336
8107,96.31471415,0.028,91.11213333333323,0.05,96.31471415,honest,honest,5.1745808166667615
8108,96.27232995,0.0,91.69870000000016,0.05,96.27232995,honest,honest,4.573629949999841
8109,96.09708277499999,0.3461113333333333,93.31523333333357,0.05,96.09708277499999,honest,honest,2.4357381083330836
8110,95.829033675,0.3422333333333333,93.7393666666664,0.05,95.829033675,honest,honest,1.7474336750002664
8111,97.815954075,0.5995553333333333,89.64053333333337,0.05,97.815954075,honest,honest,7.5758654083333
8112,55.929102525000005,0.01,88.83723333333351,0.20636112133958417,55.929102525000005,honest,honest,0.0
8113,36.68415505,0.0,90.17183333333352,0.2875,6.975541995479009,honest,honest,0.0
8114,36.766698975,0.0,78.43433333333331,0.33149105802631573,0.0,honest,honest,0.0
8115,36.82575245,0.0,85.27666666666659,0.3751713082894736,0.0,honest,honest,0.0
8116,38.422001625,0.0,85.4131333333334,0.41045024710526307,0.0,honest,honest,0.0
8117,57.4272611,0.0,89.57949999999988,0.38479235236842096,7.427261100000003,honest,honest,0.0
8118,96.60228222500001,1.1189333333333331,87.6051333333331,0.3217129337294944,46.60228222500001,honest,honest,0.0
8119,109.41685444999999,2.3106000000000004,83.84149999999995,0.1855474553551521,59.41685444999999,honest,honest,0.0
8120,104.1351305,0.0,81.78763333333313,0.06618096691635716,78.3811139825211,honest,honest,0.0
8121,85.414858675,3.8610666666666655,83.22583333333337,0.07254551893576248,82.34047496089214,honest,honest,0.0
8122,104.13749017500001,1.4581666666666668,82.20930000000007,0.05,99.85384157720515,honest,honest,16.186374910538404
8123,106.060839775,13.578143999999998,79.8621000000002,0.05,106.060839775,honest,honest,12.620595774999813
8124,104.257521975,10.1472,80.0354333333334,0.05,104.257521975,honest,honest,14.074888641666604
8125,85.44824327500001,26.00698866666667,81.34903333333324,0.15406194894374953,85.44824327500001,honest,honest,0.0
8126,85.44875797499999,22.820977666666664,82.6986000000003,0.23925230245715204,65.67698767568758,honest,honest,0.0
8127,85.41788117499999,3.6257556666666666,84.06003333333317,0.23157276513632896,49.45994370814111,honest,honest,0.0
8128,111.924610325,2.0306333333333337,87.87256666666636,0.10926772149178536,77.4257849490975,honest,honest,0.0
8129,114.585149325,0.0,87.92423333333316,0.05,103.32428224156078,honest,honest,15.400048908227618
8130,114.60687702499999,0.5104890000000001,87.06526666666632,0.05,114.60687702499999,honest,honest,27.031121358333664
8131,95.854078775,0.0,80.80393333333335,0.05,95.854078775,honest,honest,15.050145441666658
8132,95.83170725000001,0.0,67.9665333333333,0.05,95.83170725000001,honest,honest,27.865173916666706
8133,95.73493597500001,0.1650003333333333,67.71553333333333,0.05,95.73493597500001,honest,honest,27.85440230833335
8134,95.720682525,0.0,62.18229999999988,0.05,95.720682525,honest,honest,33.538382525000124
8135,97.74465454999999,1.093333,48.12663333333334,0.05,97.74465454999999,honest,honest,48.524688216666654
8136,55.845629425,0.0,38.18570000000001,0.05,55.845629425,hide_information,honest,17.659929424999987
8137,36.583179775,0.0,36.65236666666663,0.05032863773541651,36.583179775,honest,honest,0.0
8138,36.630857375,0.0,39.99119999999993,0.06625822302496305,36.568416205270864,honest,honest,0.0
8139,36.6628459,0.0,38.81090000000001,0.07487630325502921,33.57378352525702,honest,honest,0.0
8140,37.039648650000004,0.0,36.3955666666666,0.06939147426683019,32.31315103154446,honest,honest,0.0
8141,56.117193074999996,0.0,43.3050666666666,0.05,52.43281296430226,hide_information,honest,9.12774629763566
8142,96.02128985,0.0,43.48353333333341,0.05,96.02128985,hide_information,honest,52.53775651666659
8143,109.399834675,0.0,50.82906666666657,0.05,109.399834675,hide_information,honest,58.570768008333424
8144,104.11768355,3.5684443333333333,55.21880000000021,0.055085033175000006,104.11768355,hide_information,honest,46.40097251666646
8145,85.402563375,1.3740333333333332,62.10063333333338,0.05195799749999998,84.43640707175,hide_information,honest,21.373950405083285
8146,104.12641387500001,2.969666333333333,72.79483333333314,0.05423177452500004,103.75439435000001,hide_information,honest,28.88079458333354
8147,106.053538425,3.825566,74.41529999999982,0.05545143154999995,105.24950126524999,hide_information,honest,28.156305065250166
8148,104.250060925,1.8543553333333336,76.66959999999972,0.05264245635,103.2142889305,hide_information,honest,25.246640197166954
8149,85.440358175,5.103644333333333,76.25613333333344,0.05727269317500004,84.9382914685,hide_information,honest,5.109607101833234
8150,85.4430157,1.865033333333333,74.45533333333339,0.052657672500000016,84.06120399675,hide_information,honest,8.300347330083284
8151,85.412867675,1.0427333333333333,63.4952,0.05148589500000001,84.90790989999999,hide_information,honest,20.682796566666667
8152,111.91952049999999,0.2046333333333333,62.4450333333334,0.05029160250000002,111.63720045,hide_information,honest,49.048923783333265
8153,114.579951475,0.2162,55.97803333333331,0.05,114.524547,honest,honest,58.33031366666669
8154,114.597154825,0.1913666666666666,60.01203333333332,0.05,114.597154825,honest,honest,54.393754825000016
8155,96.2056595,0.1805556666666666,67.40453333333332,0.05,96.2056595,honest,honest,28.620570500000014
8156,96.16036737499999,0.0,71.64500000000001,0.05,96.16036737499999,honest,honest,24.515367374999983
8157,95.98661570000002,3.074333333333333,70.40276666666668,0.05,95.98661570000002,honest,honest,22.50951570000001
8158,95.714750625,0.0474,65.84206666666653,0.05,95.714750625,honest,honest,29.825283958333472
8159,97.7391163,2.0749223333333333,61.64166666666672,0.05,97.7391163,honest,honest,34.02252729999995
8160,55.838829375,0.0,69.18149999999984,0.11337768546874924,55.838829375,hide_information,honest,0.0
8161,36.569858775,0.0,73.51410000000007,0.2826835069542965,24.528098535937644,honest,honest,0.0
8162,36.612489275,0.0,71.80136666666682,0.32748619498061227,0.0,honest,honest,0.0
8163,36.641569875,1.0977666666666666,71.56923333333305,0.37213582721745436,0.0,honest,honest,0.0
8164,37.016820975,0.0,71.53226666666652,0.4148104536648228,0.0,honest,honest,0.0
8165,56.10559365,0.0,72.10623333333332,0.3891525589279807,6.105593650000003,honest,honest,0.0
8166,96.00789055,0.0,72.93893333333335,0.253917117411972,46.00789055,hide_information,honest,0.0
8167,109.38659100000001,0.6123999999999999,71.50406666666667,0.05700210788097131,70.64233869172534,hide_information,honest,0.0
8168,104.1056381,7.440866666666666,71.6650666666667,0.060603234999999984,102.77523760261545,hide_information,honest,25.901564269282076
8169,85.39181905,19.6151,72.38619999999997,0.09096445409999988,83.3772044,hide_information,honest,0.0
8170,104.116553625,17.087389,77.86986666666662,0.07434952932500001,96.33330734600001,hide_information,honest,6.502268379333387
8171,106.05088504999999,136.537677666667,77.15373333333326,0.2875,101.42447447824999,hide_information,honest,0.0
8172,104.2519008,386.7007539999995,68.91936666666663,0.2875,59.1269008,hide_information,honest,0.0
8173,85.43768139999999,351.47922133333327,64.30406666666661,0.2875,40.31268139999999,honest,honest,0.0
8174,85.43916984999998,333.5318973333332,60.77663333333323,0.2875,40.314169849999985,honest,honest,0.0
8175,85.40947862499999,90.3907536666669,63.74426666666666,0.2875,40.28447862499999,honest,honest,0.0
8176,111.913408425,16.596522,38.378466666666775,0.07365004385000001,66.788408425,hide_information,honest,16.79237635833323
8177,114.581189875,10.29489933333333,27.832766666666696,0.05,110.08768154350001,honest,honest,71.96001554349999
8178,114.597493025,9.652511333333331,23.558800000000023,0.05,114.597493025,honest,honest,81.38618169166665
8179,96.20215764999999,1.0715776666666668,17.234166666666717,0.05,96.20215764999999,honest,honest,77.89641331666661
8180,96.15642,5.848366666666667,19.381699999999984,0.05,96.15642,honest,honest,70.92635333333334
8181,95.984053675,0.2572333333333333,15.9891,0.05,95.984053675,honest,honest,79.73772034166666
8182,95.71478400000001,0.0661666666666666,16.12293333333331,0.05,95.71478400000001,honest,honest,79.52568400000003
8183,97.74094124999999,0.0580666666666666,15.531633333333296,0.05,97.74094124999999,honest,honest,82.15124125000003
8184,55.844308500000004,0.0,14.520766666666653,0.05,55.844308500000004,honest,honest,41.32354183333335
8185,36.586509525,0.0,18.244066666666733,0.0759977950000001,36.586509525,honest,hide_information,23.815662858333283
8186,36.639643825,0.0,20.00909999999996,0.07851296749999995,31.70006277499998,honest,hide_information,17.69369277500001
8187,36.67584945,0.0,19.225000000000044,0.07739562500000007,31.25838562500001,honest,hide_information,17.800885624999978
8188,38.34597955,0.0,22.831133333333373,0.08253436500000005,33.14081079999999,honest,hide_information,17.15901746666663
8189,57.4124981,0.0846,29.16766666666669,0.05,51.23096874999999,honest,honest,21.9787020833333
8190,96.6077263,0.0846,15.557766666666677,0.05,96.6077263,honest,honest,80.96535963333332
8191,109.434878175,0.0,13.82220000000002,0.05,109.434878175,honest,honest,95.61267817499997
8192,104.154824525,3.0161446666666665,13.276533333333385,0.05,104.154824525,honest,honest,87.86214652499994
8193,85.43417695000001,30.857422333333336,17.310866666666662,0.09397182682500002,85.43417695000001,hide_information,honest,46.52311465000001
8194,104.17441480000001,19.58959,14.36036666666666,0.07791516575000001,95.81976770325001,hide_information,honest,67.74668803658335
8195,106.08069495000001,100.10267200000014,8.827933333333313,0.19264630760000023,100.77681345750001,hide_information,honest,21.877009724166598
8196,104.286507,628.8038333333326,12.220499999999998,0.2875,77.18370855599996,hide_information,honest,0.0
8197,85.45395060000001,658.6783553333328,13.911266666666664,0.2875,40.32895060000001,honest,honest,0.0
8198,85.42501355,456.7890666666658,13.34830000000003,0.2875,40.30001355,honest,honest,0.0
8199,85.38763995,202.8103223333337,19.73336666666664,0.2875,40.26263994999999,honest,honest,0.0
8200,111.8940927,18.98291133333333,20.712999999999923,0.07705064865000003,66.7690927,hide_information,honest,32.76805476666675
8201,114.5493336,2.6658500000000003,22.250500000000045,0.05,109.4097103565,honest,honest,84.49336035649995
8202,114.565605925,12.561533333333331,47.90379999999996,0.05,114.565605925,honest,honest,54.10027259166671
8203,95.816685675,9.079955666666669,36.6017333333334,0.05,95.816685675,honest,honest,50.13499667499993
8204,95.79291375,2.050311333333333,37.58416666666663,0.05,95.79291375,honest,honest,56.15843575000003
8205,95.697265875,0.0,40.64006666666657,0.05,95.697265875,honest,honest,55.05719920833343
8206,95.68297795,0.1149,63.1095666666666,0.05,95.68297795,honest,honest,32.458511283333394
8207,97.70918467499999,0.0102,42.29766666666664,0.05,97.70918467499999,honest,honest,55.40131800833335
8208,55.80196965,0.0,45.47156666666661,0.05,55.80196965,honest,honest,10.330402983333386
8209,36.51484335,0.0,44.19649999999988,0.11298001249999984,36.51484335,honest,hide_information,5.577293350000087
8210,36.550767225,0.0,40.30069999999992,0.12465164196249946,24.584564850000035,honest,honest,0.0
8211,36.58293315,0.0,26.3374666666667,0.06870714107532258,22.399121177125107,honest,honest,0.0
8212,36.95973145,8.827222333333333,41.06313333333344,0.12830365984964578,33.40537464568871,honest,honest,0.0
8213,56.07496474999999,0.0,47.70286666666666,0.08090158711847198,41.1972693785673,honest,honest,0.0
8214,95.980235575,0.0,62.54573333333334,0.05,90.10893402249032,honest,honest,27.56320068915698
8215,109.33738655,0.0,62.20826666666658,0.05,109.33738655,honest,honest,47.12911988333342
8216,104.057346325,0.0,66.22306666666691,0.05,104.057346325,honest,honest,37.83427965833309
8217,85.35987457499999,0.0,68.70636666666677,0.05,85.35987457499999,honest,honest,16.653507908333225
8218,104.094550825,22.995422,70.40956666666669,0.05,104.094550825,honest,honest,10.689562158333302
8219,106.01322905,37.33877833333335,76.33439999999983,0.0863847590958326,106.01322905,honest,honest,0.0
8220,104.204619725,738.6593410000004,66.80126666666669,0.2875,97.2915154967918,honest,honest,0.0
8221,85.399232775,1366.722780333332,67.23333333333345,0.2875,40.274232775,honest,hide_information,0.0
8222,85.4053732,453.74606533333406,63.57496666666649,0.2875,40.2803732,honest,honest,0.0
8223,85.3766615,112.41916533333344,58.07106666666665,0.2875,40.2516615,honest,hide_information,0.0
8224,111.885928925,0.0,47.91989999999979,0.05,66.760928925,honest,honest,18.84102892500021
8225,114.540629825,0.3642333333333333,41.27673333333328,0.05,114.540629825,honest,honest,72.89966315833338
8226,114.559891725,0.0345666666666666,35.59733333333333,0.05,114.559891725,honest,honest,78.927991725
8227,96.167292225,0.5014333333333334,37.365533333333325,0.05,96.167292225,honest,honest,58.30032555833334
8228,96.121703425,0.6605666666666667,37.00083333333336,0.05,96.121703425,honest,honest,58.46030342499998
8229,95.95179852499999,0.4488333333333333,37.40236666666663,0.05,95.95179852499999,honest,honest,58.100598525000024
8230,95.6816097,0.849,50.60776666666669,0.05,95.6816097,honest,honest,44.22484303333331
8231,97.70937789999999,0.0219333333333333,49.31766666666667,0.05,97.70937789999999,honest,honest,48.36977789999999
8232,55.808542625,0.0,44.67420000000018,0.05,55.808542625,honest,honest,11.134342624999825
8233,36.515753225,0.0,42.81880000000002,0.11101679000000003,36.515753225,honest,hide_information,6.542593224999987
8234,36.546814925,0.0,31.0305333333334,0.07886531541458366,24.953624824999995,honest,honest,0.0
8235,36.57936505,0.0,32.96130000000005,0.09696985250000006,31.094955121229106,honest,hide_information,8.02204512122907
8236,36.95567145,0.0,28.654133333333316,0.052957985827083325,28.031399474999986,honest,honest,0.0
8237,56.081528049999996,0.0,21.67106666666668,0.05,55.519510742854166,honest,honest,33.84844407618749
8238,95.97818947500001,0.0,21.18583333333334,0.05,95.97818947500001,honest,honest,74.79235614166667
8239,109.33526432500001,0.0,25.088566666666587,0.05,109.33526432500001,honest,honest,84.24669765833343
8240,104.05619064999999,0.0,23.23853333333333,0.05,104.05619064999999,honest,honest,80.81765731666667
8241,85.34216702500001,2.1197223333333333,21.215966666666656,0.05,85.34216702500001,honest,honest,62.00647802500002
8242,104.084475675,2.045289,21.54026666666667,0.05,104.084475675,honest,honest,80.49892000833333
8243,106.01895929999999,10.3866,21.08343333333329,0.05,106.01895929999999,honest,honest,74.5489259666667
8244,104.205116425,16.768667333333333,21.99629999999999,0.05,104.205116425,honest,honest,65.44014909166668
8245,85.39858995,7.676944666666666,22.43553333333342,0.05,85.39858995,honest,honest,55.28611194999991
8246,85.4031002,10.555722333333335,29.68150000000011,0.05,85.4031002,honest,honest,45.16587786666655
8247,85.37168422500001,13.042878,30.75710000000005,0.05,85.37168422500001,honest,honest,41.57170622499996
8248,111.87653885,0.1312333333333333,45.251,0.05,111.87653885,honest,honest,66.49430551666667
8249,114.53745447499999,0.0,26.85623333333341,0.05,114.53745447499999,honest,honest,87.68122114166658
8250,114.54942000000001,0.0287333333333333,30.32423333333332,0.05,114.54942000000001,honest,honest,84.19645333333335
8251,96.16010695,0.065,35.67916666666677,0.05,96.16010695,honest,honest,60.415940283333235
8252,96.11422867499999,0.0,41.477500000000056,0.05,96.11422867499999,honest,honest,54.63672867499994
8253,95.94330389999999,0.0,42.34013333333341,0.05,95.94330389999999,honest,honest,53.60317056666658
8254,95.672736025,0.0,42.88693333333328,0.05,95.672736025,honest,honest,52.785802691666724
8255,97.69975922500001,0.0,32.361999999999995,0.05,97.69975922500001,honest,honest,65.33775922500001
8256,55.795794699999995,0.0,46.66499999999999,0.05,55.795794699999995,honest,honest,9.130794700000003
