hour,demand,solar_prod,wind_prod,battery_soc,effective_demand,solar_strategy,wind_strategy,grid_purchased
7420,37.039322775,0.0,31.943966666666658,0.05,37.039322775,honest,honest,5.095356108333345
7421,56.115389349999994,0.0,8.358799999999972,0.05,56.115389349999994,honest,honest,47.75658935000002
7422,96.017557475,0.0,12.510566666666668,0.0678275575,96.017557475,honest,hide_information,87.26016080833334
7423,104.096933325,0.0,6.330133333333322,0.059020439999999987,100.7096974,honest,hide_information,96.27860406666667
7424,104.11685882500001,0.0,4.491166666666675,0.05639991250000002,102.402975225,honest,hide_information,99.25915855833334
7425,85.41365192500001,12.475933333333334,7.567866666666687,0.06078421000000002,84.19766855,honest,hide_information,66.42422854999998
7426,104.14570082499999,330.5263463333323,8.560866666666692,0.2875,102.096700925,honest,hide_information,0.0
7427,106.07884052499999,484.9285076666663,12.49940000000001,0.2875,60.95384052499999,honest,hide_information,0.0
7428,104.28434449999999,1438.5383806666644,7.962933333333341,0.2875,59.15934449999999,honest,hide_information,0.0
7429,85.491253025,721.4451983333316,7.519499999999995,0.2875,40.366253025000006,honest,honest,0.0
7430,85.496134575,523.7607900000006,19.70196666666669,0.2875,40.371134575,honest,honest,0.0
7431,85.448986225,338.90506600000003,20.29663333333333,0.2875,40.323986225,honest,honest,0.0
7432,106.65731422500001,21.93928333333334,9.83599999999999,0.06401629999999997,61.53231422500001,honest,hide_information,32.707830891666674
7433,114.615204225,0.0209333333333333,10.313233333333317,0.06469635749999998,111.952107225,honest,hide_information,104.71191055833336
7434,114.63472357500001,0.0,11.942333333333362,0.06701782500000004,111.84241565000002,hide_information,hide_information,103.48278231666667
7435,96.237461575,0.0,12.124833333333298,0.06727788749999995,93.00407482499999,hide_information,hide_information,84.51669149166668
7436,96.18645674999999,0.0,12.161700000000032,0.06733042250000006,92.903658125,hide_information,hide_information,84.39046812499998
7437,96.007290775,0.0,15.205833333333343,0.07166831250000003,92.71451049999999,hide_information,hide_information,82.07042716666665
7438,95.72866942499999,0.0,16.41903333333335,0.07339712250000002,91.61169004999999,honest,hide_information,80.11836671666666
7439,97.751705025,0.0,17.269466666666666,0.07460899,93.30625175,honest,hide_information,81.21762508333333
7440,55.852393125,0.0,15.55740000000004,0.07216929500000006,51.176685025,honest,hide_information,40.28650502499997
7441,36.60768455,0.0,20.35256666666663,0.05,32.39551849999999,honest,honest,12.042951833333358
7442,36.66301465,0.0,25.221399999999992,0.05,36.66301465,honest,honest,11.441614650000009
7443,36.694534975,0.0,24.81026666666656,0.05,36.694534975,honest,honest,11.884268308333443
7444,38.358725425,0.0,24.63000000000004,0.05,38.358725425,honest,honest,13.728725424999961
7445,57.40859965,0.0,25.87449999999997,0.05,57.40859965,honest,honest,31.53409965000003
7446,96.601766025,0.0,28.939666666666543,0.09123902499999982,96.601766025,honest,hide_information,76.34399935833342
7447,104.115513475,0.0,28.838000000000022,0.09109415000000004,96.28009872500003,honest,hide_information,76.09349872500002
7448,104.123789425,1.7204333333333333,32.16543333333339,0.0958357425000001,96.315900925,honest,hide_information,72.0796642583333
7449,85.40699959999999,7.652666666666664,29.39996666666667,0.0918949525,76.69820852499997,honest,hide_information,48.46556519166664
7450,104.1305107,282.1851170000001,37.404666666666735,0.2875,96.170469725,honest,hide_information,0.0
7451,106.0576503,483.01756599999953,44.45096666666665,0.2875,60.932650300000006,honest,hide_information,0.0
7452,104.25838195,2726.9164323333443,45.88209999999982,0.2875,59.13338195,honest,hide_information,0.0
7453,85.44303597500002,1057.906398999998,44.25153333333324,0.2875,40.318035975000015,honest,honest,0.0
7454,85.444694025,509.7090563333313,41.22433333333342,0.2875,40.319694025000004,honest,honest,0.0
7455,85.41382222499999,266.1350766666669,36.06490000000013,0.2875,40.28882222499999,honest,honest,0.0
7456,106.622382575,66.16527766666664,31.754033333333325,0.22300416001874984,61.497382575,honest,hide_information,0.0
7457,114.582627175,0.02,31.824866666666654,0.09535043499999998,81.71183677143753,honest,hide_information,59.41443010477087
7458,114.601324375,0.551811,33.04276666666677,0.09787227317500015,105.984741725,hide_information,hide_information,82.46853735833326
7459,95.8485929,0.0628,33.62293333333334,0.09800217000000006,86.75286099674997,hide_information,hide_information,63.17284766341663
7460,95.824407775,0.2440113333333333,34.50356666666671,0.09951529865000008,86.70399547499999,hide_information,hide_information,62.38069087499996
7461,95.72788340000001,0.0,36.33000000000004,0.10177025000000006,86.31997665649999,hide_information,hide_information,60.88897665649996
7462,95.713722825,0.0,32.04720000000002,0.09566726000000003,85.87737532499999,honest,hide_information,63.444335324999976
7463,97.73873954999999,0.0,36.2880666666666,0.10171049499999993,89.06196014999999,honest,hide_information,63.66031348333337
7464,55.840049025,0.0,37.50679999999986,0.10344718999999983,46.01505497500001,honest,hide_information,19.76029497500011
7465,36.576905275,0.0,39.796933333333264,0.11353122225208284,26.421939175000034,deception,hide_information,0.0
7466,36.625712375,0.0,44.28316666666659,0.14370983596792103,24.55478014710426,deception,hide_information,0.0
7467,36.659553625,0.0,40.4123,0.15239867224229872,18.854684791095007,deception,hide_information,0.0
7468,37.03761735,0.0,39.22166666666667,0.1527890359528413,17.581869623963243,hide_information,honest,0.0
7469,56.115892975,0.0,38.16106666666666,0.05748167998285593,36.58597614396015,honest,honest,0.0
7470,96.0209893,0.0,58.591566666666914,0.13349298250000036,94.59947010325737,honest,hide_information,53.58537343659054
7471,104.09874605,0.0,67.12360000000007,0.14565113000000013,88.23507937499994,honest,hide_information,41.2485593749999
7472,104.115684175,2.781511,67.35056666666672,0.05,85.94196947499998,honest,honest,15.809891808333262
7473,85.4060889,5.949433333333333,75.15839999999997,0.05,85.4060889,honest,honest,4.298255566666697
7474,104.1304023,6.273910666666665,83.56819999999989,0.05,104.1304023,honest,honest,14.288291633333444
7475,106.060650075,9.87368866666666,82.7351999999999,0.05,106.060650075,honest,honest,13.45176140833344
7476,104.259690675,245.9841923333326,90.28866666666654,0.2875,104.259690675,honest,honest,0.0
7477,85.44512599999999,345.6493623333332,88.21600000000014,0.2875,40.32012599999999,honest,honest,0.0
7478,85.44809965,400.481576,69.31726666666668,0.2875,40.32309965,honest,honest,0.0
7479,85.4185728,149.79073933333396,88.68533333333302,0.2875,40.29357280000001,honest,honest,0.0
7480,106.6311655,22.36279966666668,84.95659999999977,0.26761286229166564,61.506165499999994,honest,honest,0.0
7481,114.594445575,1.219911,78.33106666666659,0.16162176999999986,73.24800173958351,honest,hide_information,17.1963440729169
7482,114.61310495,0.4716443333333333,84.9743666666668,0.17108847250000023,93.40496865000003,honest,hide_information,33.45126764999995
7483,96.214889525,0.4609666666666667,85.73156666666637,0.17216748249999958,73.20807974999997,honest,hide_information,12.735016416666852
7484,96.167351975,3.737955666666666,74.65770000000003,0.15638722250000006,72.95553030000008,honest,hide_information,16.95718463333339
7485,95.99279187500001,0.0582666666666666,81.10619999999986,0.16557633499999982,75.7792196,honest,hide_information,18.94661293333344
7486,95.721013,0.0684666666666666,70.55853333333332,0.15054590999999998,73.76150935000004,honest,hide_information,24.302069350000053
7487,97.74495082499999,0.0,61.35896666666671,0.13743652750000007,78.641227925,honest,hide_information,35.6899512583333
7488,55.847406125,0.0,71.60626666666666,0.20376605364166667,39.23446589999999,honest,honest,0.0
7489,36.591624249999995,1.0304,79.89873333333361,0.2875,7.376074058083326,deception,hide_information,0.30912000000000006
7490,36.6446843,0.0,79.78586666666645,0.33213324052631576,0.0,deception,hide_information,0.0
7491,36.67711535,0.0,79.11219999999969,0.37659579131578946,0.0,deception,hide_information,0.0
7492,37.053544975,0.0,75.24209999999992,0.41907713355263154,0.0,deception,hide_information,0.0
7493,56.122686175,0.0,73.12926666666651,0.39341923881578944,6.122686174999998,deception,hide_information,0.0
7494,96.025999075,0.0,72.76336666666667,0.257263840139364,46.025999075,honest,hide_information,0.0
7495,104.111722475,0.0,58.57320000000004,0.1334668100000001,64.73159284852083,honest,hide_information,23.73035284852081
7496,104.133448975,0.0,65.08306666666685,0.14274337000000029,88.27475507499997,honest,hide_information,42.71660840833318
7497,85.43255015,20.711256666666667,61.49686666666672,0.1376330350000001,67.81130984999994,honest,hide_information,4.052246516666571
7498,104.18474675,255.54610633333408,58.417966666666594,0.2875,87.5344701,honest,honest,0.0
7499,106.12750695000001,537.2813783333337,48.83126666666666,0.2875,61.00250695000001,honest,honest,0.0
7500,104.40969675,621.5472306666675,42.93929999999986,0.2875,59.284696749999995,honest,honest,0.0
7501,85.621419975,581.6041503333342,37.19976666666676,0.2875,40.496419974999995,honest,honest,0.0
7502,85.632493425,303.2354850000005,28.055966666666723,0.2875,40.50749342500001,honest,honest,0.0
7503,85.61216375000001,33.640099000000006,20.250966666666656,0.11366853410416661,40.48716375000001,honest,honest,0.0
7504,106.824305675,1.222411,15.991200000000005,0.07278746,94.72728419520836,honest,hide_information,82.31103319520835
7505,114.74093549999999,1.1626886666666667,16.096500000000027,0.07293751250000005,110.41131809999999,honest,hide_information,97.9810794333333
7506,114.7490602,1.1359333333333332,9.457333333333368,0.06347670000000005,110.390932825,honest,hide_information,102.6348661583333
7507,96.34611445000002,0.2366666666666666,12.514899999999963,0.06783373249999995,93.78554145000001,honest,hide_information,84.78844478333338
7508,96.2917566,0.6255220000000001,16.721366666666693,0.07382794750000005,92.903347425,honest,hide_information,80.57286875833333
7509,96.11024495000001,0.1163333333333333,12.070033333333386,0.06719979750000007,91.582934925,honest,hide_information,83.0175782583333
7510,95.824885325,0.1766333333333333,15.102233333333356,0.07152068250000004,92.55692379999998,honest,hide_information,81.80872713333329
7511,97.80807995,0.0,13.71546666666665,0.06954453999999999,93.719150275,honest,hide_information,84.11832360833336
7512,55.94506945,0.0,12.925333333333288,0.06841859999999994,52.23160685,honest,hide_information,43.183873516666694
7513,36.723881524999996,0.0,14.17286666666662,0.05,33.224347525000006,honest,honest,19.051480858333385
7514,36.797420975,0.0,30.011000000000028,0.05,36.797420975,honest,honest,6.786420974999974
7515,36.837119,0.0,25.287900000000008,0.05,36.837119,honest,honest,11.549218999999994
7516,38.501833475,0.0,22.271800000000017,0.05,38.501833475,honest,honest,16.23003347499998
7517,57.53610075,0.1605666666666666,18.610233333333355,0.07651958250000004,57.53610075,honest,hide_information,44.34837074999999
7518,96.74786795,0.1103666666666666,28.490366666666663,0.09059877250000001,91.70914727499999,honest,hide_information,71.65552394166666
7519,104.277556125,0.1853666666666666,33.913900000000005,0.09832730750000002,96.56378935000001,honest,hide_information,72.63869268333335
7520,104.2778631,1.1644666666666663,35.92380000000008,0.10119141500000015,95.095674675,honest,hide_information,68.78454800833327
7521,85.56808117499999,1.850189,51.79959999999989,0.12381442999999985,75.84171232499996,honest,hide_information,37.73180332500004
7522,104.317002825,16.50221266666667,54.80406666666676,0.12809579500000012,90.29226112500004,honest,hide_information,35.42720179166663
7523,106.19165875,82.72522500000005,58.63779999999986,0.2875,91.35345769999998,honest,hide_information,0.0
7524,104.471805375,1523.828468000001,55.265233333333335,0.2875,59.346805375,honest,hide_information,0.0
7525,85.658338175,408.308789666667,44.58869999999993,0.2875,40.533338175,honest,honest,0.0
7526,85.64221012499999,291.1004466666669,49.02226666666647,0.2875,40.51721012499999,honest,honest,0.0
7527,85.60127100000001,193.68327133333264,41.30896666666666,0.2875,40.47627100000001,honest,honest,0.0
7528,106.85442705,20.26028999999996,36.81780000000001,0.10246536500000006,61.72942705,honest,hide_information,15.696677050000034
7529,114.79322415,0.1023666666666666,33.21639999999991,0.09733336999999989,104.8248048,honest,hide_information,81.4709581333334
7530,114.81273314999999,1.4272110000000002,33.600900000000024,0.09991505817500004,105.81939285000001,hide_information,hide_information,81.29971515
7531,96.0618443,0.0,32.91326666666671,0.09690140500000008,86.57798324675,hide_information,hide_information,63.5386965800833
7532,96.05332539999999,0.7848333333333334,31.759033333333367,0.09637501000000005,87.14205844999998,hide_information,hide_information,64.36135178333329
7533,95.95763675,0.0,30.48260000000002,0.09343770500000004,87.14638485,hide_information,hide_information,65.80856485
7534,95.9499613,0.0,26.16966666666667,0.08729177500000002,87.69679735,honest,hide_information,69.37803068333332
7535,97.90416864999999,0.0,25.44866666666664,0.08626434999999996,90.81873139999999,honest,hide_information,73.00466473333334
7536,56.08289380000001,0.0,22.96190000000003,0.08272070750000005,49.19266730000002,honest,hide_information,33.1193373
7537,36.886969125,0.0,18.898500000000023,0.05,30.67003469999999,honest,honest,11.771534699999968
7538,36.956288074999996,0.0,19.19070000000005,0.05,36.956288074999996,honest,honest,17.765588074999947
7539,36.9815496,0.0,17.27273333333334,0.05,36.9815496,honest,honest,19.708816266666663
7540,37.336790475,0.0,17.76123333333334,0.05,37.336790475,honest,honest,19.57555714166666
7541,56.331805724999995,0.0,17.818533333333306,0.07539140999999996,56.331805724999995,honest,hide_information,43.85883239166668
7542,96.217747125,0.1376666666666666,16.200300000000016,0.07308542750000004,91.393379225,honest,hide_information,79.91550255833333
7543,104.28567472499999,0.0,15.87456666666665,0.07262125749999998,99.89944349999999,honest,hide_information,88.78724683333334
7544,104.30632279999999,0.0,16.132166666666745,0.07298833750000011,100.00828387499999,honest,hide_information,88.71576720833326
7545,85.618075825,13.229677666666667,16.132300000000036,0.07298852750000005,81.25029169999999,honest,hide_information,56.7280040333333
7546,104.4151127,25.890033666666664,17.045433333333346,0.07428974250000003,100.04729247499999,honest,hide_information,62.22545547499999
7547,106.2851028,197.3642196666672,17.032566666666646,0.2875,101.670051725,honest,hide_information,0.0
7548,104.68096897500001,2225.4117976666603,17.186966666666684,0.2875,59.55596897500001,honest,hide_information,0.0
7549,85.92283012499999,459.3828770000013,17.049633333333357,0.2875,40.79783012499999,honest,honest,0.0
7550,85.94895987499999,282.14371200000016,17.49166666666663,0.2875,40.823959874999986,honest,honest,0.0
7551,85.91070099999999,193.1065666666676,18.20283333333335,0.2875,40.78570099999999,honest,honest,0.0
7552,107.0597121,88.20280033333341,20.45173333333334,0.2719191524416671,61.9347121,honest,hide_information,0.0
7553,114.92827382499999,1.6701223333333337,22.24403333333336,0.08169774750000004,72.76363486108323,honest,hide_information,55.52268919441654
7554,114.89678507500001,1.2302666666666668,20.11926666666667,0.080423085,108.87421305000001,hide_information,hide_information,93.92953971666667
7555,96.46461735000001,0.1186333333333333,18.139433333333304,0.07601774499999997,90.68423120000001,hide_information,hide_information,77.90358453333337
7556,96.405042175,0.0,17.74689999999994,0.07528933249999992,91.46167062500001,hide_information,hide_information,79.03884062500005
7557,96.21583692499999,1.7070556666666667,19.77013333333336,0.08060499432500004,91.41086375,hide_information,hide_information,76.37683144999998
7558,95.910307575,3.1079106666666667,19.718566666666657,0.07809895749999998,90.09535865325,honest,hide_information,73.18445131991668
7559,97.8507277,7.032578,22.11266666666664,0.08151054999999997,92.511925775,honest,hide_information,70.00048110833335
7560,56.007172075,0.0,18.41083333333334,0.07623543750000002,50.020167575,honest,hide_information,37.13258424166666
7561,36.812750099999995,0.0,21.394799999999957,0.05,31.828016974999993,honest,honest,10.433216975000036
7562,36.8774285,1.0304,22.678133333333392,0.05,36.8774285,honest,honest,13.168895166666609
7563,36.911829625,0.0,27.3888,0.05,36.911829625,honest,honest,9.523029625000003
7564,37.2662268,0.0,22.20543333333332,0.05,37.2662268,honest,honest,15.060793466666677
7565,56.292685049999996,0.0,17.58503333333333,0.05,56.292685049999996,honest,honest,38.70765171666666
7566,96.20392989999999,0.0627776666666666,18.31593333333337,0.07610020500000005,96.20392989999999,honest,hide_information,83.31999889999997
7567,104.266718325,0.0,14.65336666666668,0.07088104750000002,99.30767937499999,honest,hide_information,89.05032270833331
7568,104.27547262499999,0.839289,13.546733333333355,0.06930409500000004,100.30807359999999,honest,hide_information,89.98607126666664
7569,85.56807615,7.088532999999999,15.502699999999992,0.05,81.90029809999999,honest,honest,59.3090651
7570,104.2977666,32.82036633333333,12.140666666666666,0.06730045000000001,104.2977666,honest,hide_information,62.978933600000005
7571,106.14158072500001,390.2899066666665,12.990199999999986,0.2875,102.85449522500001,honest,hide_information,0.0
7572,104.3418384,2040.3133513333307,10.695999999999977,0.2875,59.2168384,honest,hide_information,0.0
7573,85.5318488,804.0480880000008,14.423699999999998,0.2875,40.406848800000006,honest,honest,0.0
7574,85.554118225,737.440417666669,13.495866666666684,0.2875,40.429118224999996,honest,honest,0.0
7575,85.520497725,269.40403766666594,9.481799999999968,0.2875,40.395497725,honest,honest,0.0
7576,109.37148965,101.00046666666672,13.0899,0.28675841582916695,64.24648965,honest,hide_information,0.0
7577,114.645593125,4.765911333333333,13.06376666666668,0.06861586750000004,69.66149411745829,honest,hide_information,55.750946117458284
7578,114.64165775,1.263889,15.30856666666669,0.07361574932500003,111.104642925,hide_information,hide_information,99.5039239583333
7579,96.24574745000001,0.2383443333333333,15.578566666666674,0.07253909817500001,91.75875507825,hide_information,hide_information,80.68691737825
7580,96.198071075,0.5310556666666667,16.407966666666667,0.074138106825,91.91564242175,hide_information,hide_information,80.05832678841666
7581,96.02011967499999,0.8107666666666666,17.063566666666677,0.07547092500000002,91.43387937825,hide_information,hide_information,78.92184604491666
7582,95.740199025,0.9065666666666669,15.45966666666668,0.07203002500000003,90.90072327499999,honest,hide_information,79.17238994166665
7583,97.7621546,0.0247666666666666,14.569699999999989,0.07076182249999999,93.57644985,honest,hide_information,83.35289318333335
7584,55.86321015,0.0,15.27339999999998,0.05,51.918463875,honest,honest,36.64506387500002
7585,36.641648425,0.0,15.897899999999993,0.05,36.641648425,honest,honest,20.743748425000007
7586,36.70406725,0.0,16.264933333333378,0.05,36.70406725,honest,honest,20.439133916666623
7587,36.734818775,0.0,16.99196666666668,0.05,36.734818775,honest,honest,19.74285210833332
7588,37.1087899,0.0,16.034866666666648,0.05,37.1087899,honest,honest,21.07392323333335
7589,56.13953325,0.0,14.490399999999967,0.05,56.13953325,honest,honest,41.649133250000034
7590,96.0453406,0.0,14.180166666666652,0.05,96.0453406,honest,honest,81.86517393333335
7591,104.132775825,0.0,12.707833333333369,0.06810866250000006,104.132775825,honest,hide_information,95.23729249166664
7592,104.153905275,0.0,15.116433333333337,0.07154091750000001,100.71325939999998,honest,hide_information,90.13175606666665
7593,85.44140920000001,0.3029666666666666,9.537533333333371,0.06359098500000006,81.34863487500002,honest,hide_information,74.36939487499998
7594,104.16893209999999,14.186689666666672,10.19996666666666,0.06453495249999999,101.58664494999998,honest,hide_information,80.25997861666664
7595,106.08967344999999,33.08179933333333,6.835399999999983,0.059740444999999975,103.328032475,honest,hide_information,65.46145314166668
7596,104.294341225,84.32950099999995,12.028100000000029,0.0671400425,102.443656675,honest,hide_information,9.694485675000024
7597,85.50654440000001,84.53354533333331,20.58723333333336,0.1586365011229166,82.24993632500001,honest,hide_information,0.0
7598,85.51821017500001,108.53784599999996,27.980266666666665,0.2875,64.87727496164585,honest,hide_information,0.0
7599,85.48937935,135.27397466666662,21.06596666666666,0.2875,40.36437934999999,honest,honest,0.0
7600,109.34688807500001,12.477998333333328,30.29403333333333,0.09316899750000002,64.22188807500001,honest,hide_information,30.53806640833335
7601,114.649942725,0.0788666666666666,63.48403333333345,0.1404647475000002,106.4478332,honest,hide_information,61.930143199999925
7602,114.65613465000001,0.0395,63.4214333333334,0.1404318300000001,97.46783262499997,hide_information,hide_information,53.04517929166659
7603,96.25269897500002,0.0395,69.06270000000013,0.1484706350000002,79.070651275,hide_information,hide_information,30.699111274999908
7604,96.20524317499999,0.1005556666666666,59.47013333333332,0.13474494000000004,77.49582252499995,honest,hide_information,35.766173524999964
7605,96.02102585,0.0,67.75063333333318,0.1465446524999998,79.91948725,honest,hide_information,32.494043916666776
7606,95.73832010000001,0.0377776666666666,60.36443333333333,0.13601931750000001,77.39483612500005,honest,hide_information,35.10195512500006
7607,97.765930675,0.0248333333333333,73.00746666666656,0.15403563999999986,81.42226035,honest,hide_information,30.29220035000008
7608,55.881204049999994,0.0,75.40243333333328,0.23661800419583295,36.114432450000024,honest,honest,0.0
7609,36.653524725,0.0,72.88709999999989,0.2875,1.1961039277917322,hide_information,honest,0.0
7610,36.707663325,0.0,77.26463333333302,0.3318017719736842,0.0,hide_information,honest,0.0
7611,36.737736325,0.0,78.13563333333344,0.37594526500000003,0.0,hide_information,honest,0.0
7612,38.4041821,0.0,77.70413333333332,0.41131799078947373,0.0,hide_information,honest,0.0
7613,57.440612900000005,0.0,66.78243333333347,0.38566009605263163,7.440612900000005,hide_information,honest,0.0
7614,96.653230275,0.0,78.36470000000014,0.27313168250954023,46.653230275,honest,honest,0.0
7615,104.19861537499999,1.1916666666666669,76.5595,0.1590972875,61.803595698187344,honest,hide_information,7.02027903152068
7616,104.23308995,1.9838,79.45453333333343,0.16322271000000016,83.504605325,honest,hide_information,25.902631991666603
7617,85.552516925,1.9925,81.01303333333341,0.1654435725000002,64.04020202499999,honest,hide_information,5.338578691666605
7618,104.315841175,39.578121333333335,80.5320666666668,0.2292109716000008,82.38156239999996,honest,hide_information,0.0
7619,106.199402975,85.20989933333334,74.78923333333366,0.2875,72.14931837099985,honest,hide_information,0.0
7620,104.5008557,413.7392850000007,77.05200000000005,0.2875,59.3758557,honest,hide_information,0.0
7621,85.69361669999999,170.47935566666672,82.80370000000023,0.2875,40.56861669999999,honest,honest,0.0
7622,85.704670425,93.10712200000002,85.27580000000023,0.2875,40.579670425,honest,honest,0.0
7623,85.650024575,41.66017566666667,83.15000000000008,0.2875,40.525024575,honest,honest,0.0
7624,109.513128575,13.758789666666669,82.75736666666685,0.20260813185208426,64.388128575,honest,hide_information,0.0
7625,114.809986775,7.976488,81.45376666666675,0.16607161750000016,85.81444172310398,honest,hide_information,20.82031705643726
7626,114.8335906,3.9030103333333335,82.24086666666662,0.17275502472499993,92.77998327499996,hide_information,hide_information,32.479269375
7627,96.06926189999999,0.5358,77.3596,0.161000945,72.74580720225,hide_information,hide_information,18.21902720225001
7628,96.041433375,0.666289,71.99246666666657,0.15353872682499992,74.951253825,hide_information,hide_information,24.090124858333397
7629,95.938545375,0.0,87.17116666666642,0.17421891249999968,76.26618727825002,honest,hide_information,15.246370611583522
7630,95.916363975,0.0377776666666666,89.32723333333351,0.1772913075000003,72.31477060000006,honest,hide_information,9.747929599999942
7631,97.865641975,0.0,89.58946666666695,0.17766499000000044,73.68029354999996,honest,hide_information,10.967666883333095
7632,56.014645875,0.0,88.66459999999977,0.2875,31.75829777499992,honest,honest,0.0
7633,36.799129650000005,0.0,90.80469999999984,0.33132037026315786,0.0,hide_information,honest,0.0
7634,36.864693775,0.0,89.03043333333355,0.37479566618421045,0.0,hide_information,honest,0.0
7635,36.89154465,0.0,91.2016000000001,0.41812964171052625,0.0,hide_information,honest,0.0
7636,37.2661449,0.0,91.15530000000015,0.4594920369736841,0.0,hide_information,honest,0.0
7637,56.2976671,0.0,91.46713333333317,0.433834142236842,6.297667099999998,hide_information,honest,0.0
7638,96.214435275,0.0,91.92949999999978,0.3878228049437489,46.214435275,honest,honest,0.0
7639,104.32918154999999,0.0,92.3295999999998,0.30516689784440587,54.32918154999999,honest,honest,0.0
7640,104.335487575,0.0095666666666666,89.11126666666657,0.20801851765665919,55.85377698456289,honest,hide_information,0.0
7641,85.62112975,4.9244666666666665,89.03963333333311,0.2322408208726339,55.59761139523475,honest,honest,0.0
7642,104.37229934999999,112.40999199999942,90.00186666666646,0.2875,69.74654338419955,honest,honest,0.0
7643,106.2074984,314.36809533333223,84.98536666666654,0.2875,61.082498400000006,honest,honest,0.0
7644,104.48036385,319.23643400000026,84.1583999999998,0.2875,59.35536385,honest,honest,0.0
7645,85.67677525,227.22806100000085,77.69266666666661,0.2875,40.551775250000006,honest,honest,0.0
7646,85.678652375,194.871456,70.77596666666668,0.2875,40.553652375,honest,honest,0.0
7647,85.643015275,13.254021666666636,67.2434,0.2399021803604165,40.518015274999996,honest,honest,0.0
7648,109.52426582499999,4.154555666666666,51.2836000000001,0.12307913000000015,73.44285155652085,honest,hide_information,33.389775889854114
7649,114.81765322499999,0.0,38.98879999999994,0.10555903999999992,100.93261852499995,honest,hide_information,73.640458525
7650,114.84537209999999,1.8966666666666667,35.56260000000002,0.10067670500000003,104.28915450000001,honest,hide_information,77.49866783333333
7651,96.45627017500001,0.1646,36.3512666666667,0.10180055500000006,86.82769622500001,honest,hide_information,61.21720955833332
7652,96.417445175,0.3017556666666666,34.46893333333337,0.09911823000000007,86.57533972499999,honest,hide_information,62.14533072499997
7653,96.234106625,0.0822223333333333,28.738033333333327,0.09095169750000001,86.90164292499998,honest,hide_information,66.70279725833332
7654,95.95717645,0.0081,32.77643333333339,0.05,88.176353925,honest,honest,55.391820591666615
7655,97.90504139999999,0.1384666666666666,36.450000000000045,0.05,97.90504139999999,honest,honest,61.316574733333276
7656,56.070089349999996,0.0,34.10673333333321,0.05,56.070089349999996,honest,honest,21.963356016666786
7657,36.857383825,0.0,29.600766666666743,0.05,36.857383825,honest,honest,7.256617158333256
7658,36.92222395,0.0,27.89989999999994,0.05,36.92222395,honest,honest,9.022323950000064
7659,36.956294575,0.0,29.61589999999987,0.05,36.956294575,honest,honest,7.340394575000133
7660,37.3366058,0.0,30.978600000000085,0.05,37.3366058,honest,honest,6.3580057999999156
7661,56.372206625,0.0,32.687166666666705,0.05,56.372206625,honest,honest,23.68503995833329
7662,96.294464275,0.0,31.198533333333287,0.05,96.294464275,honest,honest,65.09593094166671
7663,107.047353375,0.0,33.7350333333334,0.05,107.047353375,honest,honest,73.3123200416666
7664,104.392613275,1.5356333333333334,33.07356666666671,0.05,104.392613275,honest,honest,69.78341327499996
7665,85.672709375,18.300389000000003,22.0635666666667,0.05,85.672709375,honest,honest,45.3087537083333
7666,104.394319525,29.71155566666667,36.010400000000104,0.05,104.394319525,honest,honest,38.67236385833323
7667,106.20063934999999,191.9494900000004,32.57806666666671,0.2875,106.20063934999999,honest,honest,0.0
